   1.4660000e+03	   1.4672000e+03	   1.4684000e+03	   1.4696000e+03	   1.4708000e+03	   1.4720000e+03	   1.4731000e+03	   1.4743000e+03	   1.4756000e+03	   1.4767000e+03	   1.4778000e+03	
   1.4850000e+03	   1.4862000e+03	   1.4873000e+03	   1.4885000e+03	   1.4898000e+03	   1.4910000e+03	   1.4922000e+03	   1.4934000e+03	   1.4947000e+03	   1.4957000e+03	   1.4969000e+03	
   1.5040000e+03	   1.5053000e+03	   1.5066000e+03	   1.5076000e+03	   1.5090000e+03	   1.5102000e+03	   1.5113000e+03	   1.5126000e+03	   1.5137000e+03	   1.5149000e+03	   1.5159000e+03	
   1.5231000e+03	   1.5242000e+03	   1.5255000e+03	   1.5266000e+03	   1.5279000e+03	   1.5291000e+03	   1.5303000e+03	   1.5315000e+03	   1.5327000e+03	   1.5338000e+03	   1.5350000e+03	
   1.5419000e+03	   1.5432000e+03	   1.5444000e+03	   1.5456000e+03	   1.5469000e+03	   1.5481000e+03	   1.5492000e+03	   1.5504000e+03	   1.5517000e+03	   1.5528000e+03	   1.5540000e+03	
   1.5610000e+03	   1.5623000e+03	   1.5636000e+03	   1.5646000e+03	   1.5659000e+03	   1.5672000e+03	   1.5683000e+03	   1.5696000e+03	   1.5708000e+03	   1.5719000e+03	   1.5731000e+03	
   1.5802000e+03	   1.5814000e+03	   1.5825000e+03	   1.5838000e+03	   1.5851000e+03	   1.5862000e+03	   1.5874000e+03	   1.5886000e+03	   1.5899000e+03	   1.5911000e+03	   1.5921000e+03	
   1.5990000e+03	   1.6003000e+03	   1.6014000e+03	   1.6026000e+03	   1.6040000e+03	   1.6052000e+03	   1.6063000e+03	   1.6076000e+03	   1.6089000e+03	   1.6101000e+03	   1.6111000e+03	
   1.6178000e+03	   1.6193000e+03	   1.6204000e+03	   1.6217000e+03	   1.6229000e+03	   1.6242000e+03	   1.6253000e+03	   1.6267000e+03	   1.6278000e+03	   1.6289000e+03	   1.6301000e+03	
   1.6370000e+03	   1.6384000e+03	   1.6395000e+03	   1.6407000e+03	   1.6420000e+03	   1.6433000e+03	   1.6444000e+03	   1.6457000e+03	   1.6469000e+03	   1.6480000e+03	   1.6492000e+03	
   1.6561000e+03	   1.6572000e+03	   1.6585000e+03	   1.6597000e+03	   1.6611000e+03	   1.6622000e+03	   1.6634000e+03	   1.6647000e+03	   1.6659000e+03	   1.6671000e+03	   1.6681000e+03	
   1.6750000e+03	   1.6763000e+03	   1.6776000e+03	   1.6788000e+03	   1.6801000e+03	   1.6813000e+03	   1.6824000e+03	   1.6837000e+03	   1.6850000e+03	   1.6861000e+03	   1.6872000e+03	
   1.6940000e+03	   1.6952000e+03	   1.6965000e+03	   1.6977000e+03	   1.6989000e+03	   1.7002000e+03	   1.7013000e+03	   1.7026000e+03	   1.7039000e+03	   1.7050000e+03	   1.7061000e+03	
   1.7131000e+03	   1.7144000e+03	   1.7155000e+03	   1.7168000e+03	   1.7181000e+03	   1.7193000e+03	   1.7204000e+03	   1.7217000e+03	   1.7230000e+03	   1.7242000e+03	   1.7252000e+03	
   1.7320000e+03	   1.7333000e+03	   1.7345000e+03	   1.7357000e+03	   1.7370000e+03	   1.7382000e+03	   1.7395000e+03	   1.7407000e+03	   1.7419000e+03	   1.7430000e+03	   1.7443000e+03	
   1.7511000e+03	   1.7522000e+03	   1.7534000e+03	   1.7546000e+03	   1.7560000e+03	   1.7572000e+03	   1.7584000e+03	   1.7596000e+03	   1.7610000e+03	   1.7621000e+03	   1.7632000e+03	
   1.7700000e+03	   1.7713000e+03	   1.7726000e+03	   1.7738000e+03	   1.7751000e+03	   1.7763000e+03	   1.7775000e+03	   1.7788000e+03	   1.7800000e+03	   1.7812000e+03	   1.7824000e+03	
   1.7891000e+03	   1.7904000e+03	   1.7916000e+03	   1.7930000e+03	   1.7941000e+03	   1.7955000e+03	   1.7965000e+03	   1.7979000e+03	   1.7991000e+03	   1.8002000e+03	   1.8015000e+03	
   1.8080000e+03	   1.8094000e+03	   1.8106000e+03	   1.8118000e+03	   1.8132000e+03	   1.8144000e+03	   1.8155000e+03	   1.8168000e+03	   1.8181000e+03	   1.8192000e+03	   1.8204000e+03	
   4.9710000e+02	   4.9810000e+02	   4.9910000e+02	   5.0010000e+02	   5.0120000e+02	   5.0220000e+02	   5.0310000e+02	   5.0410000e+02	   5.0510000e+02	   5.0600000e+02	   5.0700000e+02	
   5.1610000e+02	   5.1720000e+02	   5.1820000e+02	   5.1920000e+02	   5.2030000e+02	   5.2130000e+02	   5.2220000e+02	   5.2310000e+02	   5.2420000e+02	   5.2510000e+02	   5.2610000e+02	
   5.3510000e+02	   5.3620000e+02	   5.3720000e+02	   5.3820000e+02	   5.3930000e+02	   5.4030000e+02	   5.4120000e+02	   5.4220000e+02	   5.4320000e+02	   5.4420000e+02	   5.4510000e+02	
   5.5390000e+02	   5.5510000e+02	   5.5610000e+02	   5.5710000e+02	   5.5830000e+02	   5.5920000e+02	   5.6020000e+02	   5.6120000e+02	   5.6220000e+02	   5.6310000e+02	   5.6410000e+02	
   5.7290000e+02	   5.7400000e+02	   5.7500000e+02	   5.7610000e+02	   5.7720000e+02	   5.7820000e+02	   5.7910000e+02	   5.8010000e+02	   5.8120000e+02	   5.8210000e+02	   5.8300000e+02	
   5.9210000e+02	   5.9310000e+02	   5.9410000e+02	   5.9520000e+02	   5.9630000e+02	   5.9730000e+02	   5.9820000e+02	   5.9920000e+02	   6.0030000e+02	   6.0120000e+02	   6.0220000e+02	
   6.1100000e+02	   6.1210000e+02	   6.1310000e+02	   6.1410000e+02	   6.1530000e+02	   6.1640000e+02	   6.1720000e+02	   6.1830000e+02	   6.1920000e+02	   6.2020000e+02	   6.2120000e+02	
   6.3020000e+02	   6.3110000e+02	   6.3220000e+02	   6.3320000e+02	   6.3440000e+02	   6.3540000e+02	   6.3630000e+02	   6.3730000e+02	   6.3830000e+02	   6.3930000e+02	   6.4030000e+02	
   6.4900000e+02	   6.5010000e+02	   6.5120000e+02	   6.5220000e+02	   6.5330000e+02	   6.5430000e+02	   6.5530000e+02	   6.5630000e+02	   6.5740000e+02	   6.5830000e+02	   6.5930000e+02	
   6.6800000e+02	   6.6910000e+02	   6.7020000e+02	   6.7120000e+02	   6.7230000e+02	   6.7340000e+02	   6.7430000e+02	   6.7540000e+02	   6.7640000e+02	   6.7740000e+02	   6.7830000e+02	
   6.8700000e+02	   6.8820000e+02	   6.8920000e+02	   6.9030000e+02	   6.9140000e+02	   6.9250000e+02	   6.9340000e+02	   6.9450000e+02	   6.9540000e+02	   6.9640000e+02	   6.9740000e+02	
   7.0600000e+02	   7.0710000e+02	   7.0810000e+02	   7.0910000e+02	   7.1030000e+02	   7.1140000e+02	   7.1230000e+02	   7.1340000e+02	   7.1440000e+02	   7.1550000e+02	   7.1640000e+02	
   7.2490000e+02	   7.2620000e+02	   7.2720000e+02	   7.2830000e+02	   7.2950000e+02	   7.3050000e+02	   7.3140000e+02	   7.3250000e+02	   7.3350000e+02	   7.3440000e+02	   7.3550000e+02	
   7.4400000e+02	   7.4520000e+02	   7.4620000e+02	   7.4730000e+02	   7.4840000e+02	   7.4950000e+02	   7.5040000e+02	   7.5150000e+02	   7.5250000e+02	   7.5350000e+02	   7.5450000e+02	
   7.6310000e+02	   7.6420000e+02	   7.6520000e+02	   7.6620000e+02	   7.6740000e+02	   7.6850000e+02	   7.6950000e+02	   7.7060000e+02	   7.7160000e+02	   7.7260000e+02	   7.7360000e+02	
   7.8200000e+02	   7.8320000e+02	   7.8420000e+02	   7.8530000e+02	   7.8640000e+02	   7.8750000e+02	   7.8850000e+02	   7.8950000e+02	   7.9060000e+02	   7.9160000e+02	   7.9250000e+02	
   8.0090000e+02	   8.0200000e+02	   8.0310000e+02	   8.0420000e+02	   8.0540000e+02	   8.0640000e+02	   8.0740000e+02	   8.0850000e+02	   8.0960000e+02	   8.1060000e+02	   8.1150000e+02	
   8.2000000e+02	   8.2110000e+02	   8.2220000e+02	   8.2320000e+02	   8.2440000e+02	   8.2540000e+02	   8.2660000e+02	   8.2750000e+02	   8.2870000e+02	   8.2960000e+02	   8.3060000e+02	
   8.3900000e+02	   8.4010000e+02	   8.4110000e+02	   8.4220000e+02	   8.4340000e+02	   8.4440000e+02	   8.4550000e+02	   8.4660000e+02	   8.4760000e+02	   8.4870000e+02	   8.4970000e+02	
   8.5800000e+02	   8.5920000e+02	   8.6020000e+02	   8.6130000e+02	   8.6250000e+02	   8.6350000e+02	   8.6450000e+02	   8.6560000e+02	   8.6670000e+02	   8.6780000e+02	   8.6870000e+02	
   8.7700000e+02	   8.7820000e+02	   8.7930000e+02	   8.8030000e+02	   8.8160000e+02	   8.8260000e+02	   8.8360000e+02	   8.8470000e+02	   8.8580000e+02	   8.8680000e+02	   8.8780000e+02	
   8.9590000e+02	   8.9720000e+02	   8.9820000e+02	   8.9930000e+02	   9.0060000e+02	   9.0160000e+02	   9.0260000e+02	   9.0370000e+02	   9.0480000e+02	   9.0580000e+02	   9.0670000e+02	
   9.1500000e+02	   9.1620000e+02	   9.1720000e+02	   9.1830000e+02	   9.1950000e+02	   9.2060000e+02	   9.2160000e+02	   9.2270000e+02	   9.2380000e+02	   9.2480000e+02	   9.2580000e+02	
   9.3410000e+02	   9.3520000e+02	   9.3630000e+02	   9.3740000e+02	   9.3870000e+02	   9.3960000e+02	   9.4070000e+02	   9.4180000e+02	   9.4290000e+02	   9.4390000e+02	   9.4490000e+02	
   9.5300000e+02	   9.5420000e+02	   9.5520000e+02	   9.5630000e+02	   9.5760000e+02	   9.5860000e+02	   9.5960000e+02	   9.6070000e+02	   9.6190000e+02	   9.6290000e+02	   9.6390000e+02	
   9.7200000e+02	   9.7300000e+02	   9.7410000e+02	   9.7520000e+02	   9.7650000e+02	   9.7760000e+02	   9.7860000e+02	   9.7970000e+02	   9.8080000e+02	   9.8180000e+02	   9.8280000e+02	
   9.9100000e+02	   9.9220000e+02	   9.9320000e+02	   9.9430000e+02	   9.9560000e+02	   9.9670000e+02	   9.9760000e+02	   9.9880000e+02	   9.9990000e+02	   1.0010000e+03	   1.0019000e+03	
   1.0098000e+03	   1.0110000e+03	   1.0121000e+03	   1.0132000e+03	   1.0145000e+03	   1.0156000e+03	   1.0166000e+03	   1.0177000e+03	   1.0188000e+03	   1.0199000e+03	   1.0208000e+03	
   1.0289000e+03	   1.0301000e+03	   1.0312000e+03	   1.0323000e+03	   1.0336000e+03	   1.0346000e+03	   1.0356000e+03	   1.0368000e+03	   1.0379000e+03	   1.0390000e+03	   1.0400000e+03	
   1.0480000e+03	   1.0492000e+03	   1.0503000e+03	   1.0513000e+03	   1.0527000e+03	   1.0537000e+03	   1.0548000e+03	   1.0559000e+03	   1.0570000e+03	   1.0581000e+03	   1.0591000e+03	
   1.0670000e+03	   1.0682000e+03	   1.0694000e+03	   1.0704000e+03	   1.0717000e+03	   1.0728000e+03	   1.0738000e+03	   1.0750000e+03	   1.0761000e+03	   1.0771000e+03	   1.0782000e+03	
   1.0860000e+03	   1.0871000e+03	   1.0883000e+03	   1.0893000e+03	   1.0907000e+03	   1.0917000e+03	   1.0928000e+03	   1.0938000e+03	   1.0950000e+03	   1.0961000e+03	   1.0971000e+03	
   1.1050000e+03	   1.1062000e+03	   1.1073000e+03	   1.1084000e+03	   1.1096000e+03	   1.1108000e+03	   1.1118000e+03	   1.1129000e+03	   1.1141000e+03	   1.1151000e+03	   1.1161000e+03	
   1.1240000e+03	   1.1252000e+03	   1.1263000e+03	   1.1274000e+03	   1.1287000e+03	   1.1298000e+03	   1.1308000e+03	   1.1320000e+03	   1.1331000e+03	   1.1342000e+03	   1.1352000e+03	
   1.1430000e+03	   1.1442000e+03	   1.1453000e+03	   1.1465000e+03	   1.1477000e+03	   1.1488000e+03	   1.1499000e+03	   1.1510000e+03	   1.1522000e+03	   1.1532000e+03	   1.1543000e+03	
   1.1620000e+03	   1.1632000e+03	   1.1643000e+03	   1.1655000e+03	   1.1667000e+03	   1.1679000e+03	   1.1689000e+03	   1.1700000e+03	   1.1712000e+03	   1.1722000e+03	   1.1734000e+03	
   1.1810000e+03	   1.1822000e+03	   1.1833000e+03	   1.1844000e+03	   1.1857000e+03	   1.1868000e+03	   1.1879000e+03	   1.1890000e+03	   1.1902000e+03	   1.1912000e+03	   1.1923000e+03	
   1.2000000e+03	   1.2011000e+03	   1.2023000e+03	   1.2034000e+03	   1.2046000e+03	   1.2059000e+03	   1.2069000e+03	   1.2080000e+03	   1.2092000e+03	   1.2102000e+03	   1.2113000e+03	
   1.2190000e+03	   1.2203000e+03	   1.2214000e+03	   1.2226000e+03	   1.2238000e+03	   1.2249000e+03	   1.2260000e+03	   1.2272000e+03	   1.2283000e+03	   1.2294000e+03	   1.2305000e+03	
   1.2380000e+03	   1.2392000e+03	   1.2404000e+03	   1.2414000e+03	   1.2427000e+03	   1.2439000e+03	   1.2450000e+03	   1.2461000e+03	   1.2473000e+03	   1.2484000e+03	   1.2495000e+03	
   1.2571000e+03	   1.2582000e+03	   1.2593000e+03	   1.2605000e+03	   1.2618000e+03	   1.2629000e+03	   1.2640000e+03	   1.2652000e+03	   1.2663000e+03	   1.2675000e+03	   1.2685000e+03	
   1.2760000e+03	   1.2771000e+03	   1.2783000e+03	   1.2794000e+03	   1.2808000e+03	   1.2819000e+03	   1.2829000e+03	   1.2841000e+03	   1.2853000e+03	   1.2864000e+03	   1.2875000e+03	
   1.2950000e+03	   1.2962000e+03	   1.2973000e+03	   1.2985000e+03	   1.2998000e+03	   1.3009000e+03	   1.3021000e+03	   1.3032000e+03	   1.3044000e+03	   1.3055000e+03	   1.3066000e+03	
   1.3140000e+03	   1.3153000e+03	   1.3163000e+03	   1.3176000e+03	   1.3188000e+03	   1.3200000e+03	   1.3211000e+03	   1.3223000e+03	   1.3234000e+03	   1.3245000e+03	   1.3256000e+03	
   1.3330000e+03	   1.3344000e+03	   1.3354000e+03	   1.3367000e+03	   1.3379000e+03	   1.3391000e+03	   1.3401000e+03	   1.3414000e+03	   1.3425000e+03	   1.3436000e+03	   1.3446000e+03	
   1.3521000e+03	   1.3533000e+03	   1.3544000e+03	   1.3555000e+03	   1.3569000e+03	   1.3580000e+03	   1.3591000e+03	   1.3603000e+03	   1.3615000e+03	   1.3626000e+03	   1.3637000e+03	
   1.3709000e+03	   1.3724000e+03	   1.3735000e+03	   1.3745000e+03	   1.3760000e+03	   1.3771000e+03	   1.3782000e+03	   1.3794000e+03	   1.3806000e+03	   1.3817000e+03	   1.3828000e+03	
   1.3901000e+03	   1.3914000e+03	   1.3925000e+03	   1.3937000e+03	   1.3950000e+03	   1.3961000e+03	   1.3972000e+03	   1.3984000e+03	   1.3996000e+03	   1.4008000e+03	   1.4019000e+03	
   1.4090000e+03	   1.4102000e+03	   1.4114000e+03	   1.4126000e+03	   1.4138000e+03	   1.4150000e+03	   1.4161000e+03	   1.4173000e+03	   1.4186000e+03	   1.4196000e+03	   1.4208000e+03	
   1.4281000e+03	   1.4293000e+03	   1.4304000e+03	   1.4316000e+03	   1.4329000e+03	   1.4340000e+03	   1.4352000e+03	   1.4364000e+03	   1.4376000e+03	   1.4387000e+03	   1.4398000e+03	
   1.4470000e+03	   1.4482000e+03	   1.4493000e+03	   1.4505000e+03	   1.4519000e+03	   1.4530000e+03	   1.4541000e+03	   1.4553000e+03	   1.4566000e+03	   1.4577000e+03	   1.4588000e+03	
   1.4659000e+03	   1.4672000e+03	   1.4684000e+03	   1.4695000e+03	   1.4709000e+03	   1.4720000e+03	   1.4732000e+03	   1.4744000e+03	   1.4756000e+03	   1.4767000e+03	   1.4778000e+03	
   1.4850000e+03	   1.4863000e+03	   1.4875000e+03	   1.4886000e+03	   1.4899000e+03	   1.4911000e+03	   1.4922000e+03	   1.4935000e+03	   1.4947000e+03	   1.4958000e+03	   1.4969000e+03	
   1.5040000e+03	   1.5053000e+03	   1.5064000e+03	   1.5076000e+03	   1.5089000e+03	   1.5101000e+03	   1.5112000e+03	   1.5124000e+03	   1.5137000e+03	   1.5148000e+03	   1.5159000e+03	
   1.5230000e+03	   1.5242000e+03	   1.5254000e+03	   1.5266000e+03	   1.5279000e+03	   1.5291000e+03	   1.5302000e+03	   1.5314000e+03	   1.5327000e+03	   1.5338000e+03	   1.5349000e+03	
   1.5421000e+03	   1.5434000e+03	   1.5444000e+03	   1.5457000e+03	   1.5470000e+03	   1.5482000e+03	   1.5494000e+03	   1.5506000e+03	   1.5518000e+03	   1.5530000e+03	   1.5540000e+03	
   1.5610000e+03	   1.5623000e+03	   1.5634000e+03	   1.5646000e+03	   1.5659000e+03	   1.5671000e+03	   1.5684000e+03	   1.5695000e+03	   1.5708000e+03	   1.5720000e+03	   1.5730000e+03	
   1.5800000e+03	   1.5812000e+03	   1.5825000e+03	   1.5836000e+03	   1.5850000e+03	   1.5862000e+03	   1.5874000e+03	   1.5885000e+03	   1.5898000e+03	   1.5910000e+03	   1.5921000e+03	
   1.5990000e+03	   1.6002000e+03	   1.6014000e+03	   1.6026000e+03	   1.6039000e+03	   1.6051000e+03	   1.6062000e+03	   1.6075000e+03	   1.6088000e+03	   1.6099000e+03	   1.6110000e+03	
   1.6179000e+03	   1.6192000e+03	   1.6204000e+03	   1.6217000e+03	   1.6229000e+03	   1.6242000e+03	   1.6253000e+03	   1.6266000e+03	   1.6278000e+03	   1.6289000e+03	   1.6300000e+03	
   1.6370000e+03	   1.6382000e+03	   1.6393000e+03	   1.6407000e+03	   1.6418000e+03	   1.6430000e+03	   1.6442000e+03	   1.6455000e+03	   1.6467000e+03	   1.6478000e+03	   1.6490000e+03	
   1.6559000e+03	   1.6572000e+03	   1.6584000e+03	   1.6596000e+03	   1.6608000e+03	   1.6622000e+03	   1.6633000e+03	   1.6646000e+03	   1.6658000e+03	   1.6669000e+03	   1.6681000e+03	
   1.6750000e+03	   1.6763000e+03	   1.6775000e+03	   1.6788000e+03	   1.6801000e+03	   1.6813000e+03	   1.6824000e+03	   1.6837000e+03	   1.6850000e+03	   1.6861000e+03	   1.6872000e+03	
   1.6941000e+03	   1.6953000e+03	   1.6965000e+03	   1.6977000e+03	   1.6990000e+03	   1.7003000e+03	   1.7014000e+03	   1.7027000e+03	   1.7040000e+03	   1.7051000e+03	   1.7062000e+03	
   1.7130000e+03	   1.7144000e+03	   1.7156000e+03	   1.7168000e+03	   1.7181000e+03	   1.7194000e+03	   1.7205000e+03	   1.7218000e+03	   1.7231000e+03	   1.7242000e+03	   1.7253000e+03	
   1.7319000e+03	   1.7333000e+03	   1.7345000e+03	   1.7356000e+03	   1.7370000e+03	   1.7382000e+03	   1.7395000e+03	   1.7406000e+03	   1.7419000e+03	   1.7431000e+03	   1.7442000e+03	
   1.7510000e+03	   1.7522000e+03	   1.7534000e+03	   1.7547000e+03	   1.7560000e+03	   1.7572000e+03	   1.7585000e+03	   1.7597000e+03	   1.7610000e+03	   1.7621000e+03	   1.7633000e+03	
   1.7700000e+03	   1.7713000e+03	   1.7725000e+03	   1.7737000e+03	   1.7751000e+03	   1.7763000e+03	   1.7775000e+03	   1.7787000e+03	   1.7800000e+03	   1.7812000e+03	   1.7823000e+03	
   1.7889000e+03	   1.7903000e+03	   1.7916000e+03	   1.7927000e+03	   1.7941000e+03	   1.7953000e+03	   1.7965000e+03	   1.7977000e+03	   1.7990000e+03	   1.8001000e+03	   1.8013000e+03	
   1.8079000e+03	   1.8093000e+03	   1.8105000e+03	   1.8117000e+03	   1.8131000e+03	   1.8143000e+03	   1.8156000e+03	   1.8167000e+03	   1.8179000e+03	   1.8192000e+03	   1.8203000e+03	
   4.9700000e+02	   4.9810000e+02	   4.9910000e+02	   5.0010000e+02	   5.0110000e+02	   5.0220000e+02	   5.0310000e+02	   5.0410000e+02	   5.0510000e+02	   5.0600000e+02	   5.0690000e+02	
   5.1610000e+02	   5.1720000e+02	   5.1820000e+02	   5.1920000e+02	   5.2030000e+02	   5.2120000e+02	   5.2220000e+02	   5.2310000e+02	   5.2420000e+02	   5.2510000e+02	   5.2610000e+02	
   5.3500000e+02	   5.3600000e+02	   5.3710000e+02	   5.3810000e+02	   5.3920000e+02	   5.4020000e+02	   5.4110000e+02	   5.4210000e+02	   5.4310000e+02	   5.4400000e+02	   5.4500000e+02	
   5.5400000e+02	   5.5510000e+02	   5.5610000e+02	   5.5710000e+02	   5.5830000e+02	   5.5930000e+02	   5.6020000e+02	   5.6120000e+02	   5.6220000e+02	   5.6310000e+02	   5.6410000e+02	
   5.7300000e+02	   5.7400000e+02	   5.7500000e+02	   5.7610000e+02	   5.7720000e+02	   5.7820000e+02	   5.7910000e+02	   5.8020000e+02	   5.8110000e+02	   5.8210000e+02	   5.8300000e+02	
   5.9200000e+02	   5.9310000e+02	   5.9410000e+02	   5.9520000e+02	   5.9630000e+02	   5.9730000e+02	   5.9820000e+02	   5.9930000e+02	   6.0030000e+02	   6.0120000e+02	   6.0220000e+02	
   6.1100000e+02	   6.1220000e+02	   6.1320000e+02	   6.1420000e+02	   6.1530000e+02	   6.1640000e+02	   6.1730000e+02	   6.1830000e+02	   6.1940000e+02	   6.2030000e+02	   6.2120000e+02	
   6.2990000e+02	   6.3110000e+02	   6.3210000e+02	   6.3320000e+02	   6.3430000e+02	   6.3530000e+02	   6.3630000e+02	   6.3720000e+02	   6.3840000e+02	   6.3920000e+02	   6.4030000e+02	
   6.4890000e+02	   6.5000000e+02	   6.5110000e+02	   6.5210000e+02	   6.5330000e+02	   6.5420000e+02	   6.5530000e+02	   6.5620000e+02	   6.5730000e+02	   6.5830000e+02	   6.5930000e+02	
   6.6800000e+02	   6.6910000e+02	   6.7020000e+02	   6.7120000e+02	   6.7230000e+02	   6.7340000e+02	   6.7430000e+02	   6.7540000e+02	   6.7640000e+02	   6.7740000e+02	   6.7830000e+02	
   6.8690000e+02	   6.8820000e+02	   6.8920000e+02	   6.9020000e+02	   6.9140000e+02	   6.9240000e+02	   6.9340000e+02	   6.9440000e+02	   6.9550000e+02	   6.9640000e+02	   6.9740000e+02	
   7.0590000e+02	   7.0710000e+02	   7.0810000e+02	   7.0920000e+02	   7.1030000e+02	   7.1140000e+02	   7.1230000e+02	   7.1340000e+02	   7.1440000e+02	   7.1550000e+02	   7.1640000e+02	
   7.2500000e+02	   7.2610000e+02	   7.2710000e+02	   7.2820000e+02	   7.2940000e+02	   7.3040000e+02	   7.3140000e+02	   7.3250000e+02	   7.3350000e+02	   7.3450000e+02	   7.3550000e+02	
   7.4400000e+02	   7.4520000e+02	   7.4620000e+02	   7.4720000e+02	   7.4840000e+02	   7.4950000e+02	   7.5040000e+02	   7.5150000e+02	   7.5250000e+02	   7.5350000e+02	   7.5450000e+02	
   7.6310000e+02	   7.6420000e+02	   7.6530000e+02	   7.6620000e+02	   7.6750000e+02	   7.6850000e+02	   7.6950000e+02	   7.7050000e+02	   7.7160000e+02	   7.7260000e+02	   7.7360000e+02	
   7.8200000e+02	   7.8320000e+02	   7.8420000e+02	   7.8530000e+02	   7.8650000e+02	   7.8750000e+02	   7.8850000e+02	   7.8950000e+02	   7.9060000e+02	   7.9160000e+02	   7.9260000e+02	
   8.0090000e+02	   8.0220000e+02	   8.0320000e+02	   8.0430000e+02	   8.0550000e+02	   8.0650000e+02	   8.0750000e+02	   8.0860000e+02	   8.0960000e+02	   8.1060000e+02	   8.1170000e+02	
   8.1990000e+02	   8.2100000e+02	   8.2210000e+02	   8.2310000e+02	   8.2430000e+02	   8.2550000e+02	   8.2640000e+02	   8.2750000e+02	   8.2860000e+02	   8.2960000e+02	   8.3060000e+02	
   8.3900000e+02	   8.4010000e+02	   8.4120000e+02	   8.4230000e+02	   8.4340000e+02	   8.4450000e+02	   8.4550000e+02	   8.4660000e+02	   8.4760000e+02	   8.4870000e+02	   8.4960000e+02	
   8.5800000e+02	   8.5920000e+02	   8.6020000e+02	   8.6130000e+02	   8.6240000e+02	   8.6360000e+02	   8.6450000e+02	   8.6560000e+02	   8.6680000e+02	   8.6780000e+02	   8.6880000e+02	
   8.7700000e+02	   8.7820000e+02	   8.7920000e+02	   8.8030000e+02	   8.8150000e+02	   8.8250000e+02	   8.8350000e+02	   8.8460000e+02	   8.8570000e+02	   8.8670000e+02	   8.8770000e+02	
   8.9600000e+02	   8.9710000e+02	   8.9810000e+02	   8.9920000e+02	   9.0040000e+02	   9.0150000e+02	   9.0260000e+02	   9.0370000e+02	   9.0470000e+02	   9.0580000e+02	   9.0670000e+02	
   9.1490000e+02	   9.1610000e+02	   9.1720000e+02	   9.1820000e+02	   9.1950000e+02	   9.2050000e+02	   9.2150000e+02	   9.2260000e+02	   9.2370000e+02	   9.2480000e+02	   9.2570000e+02	
   9.3400000e+02	   9.3530000e+02	   9.3630000e+02	   9.3740000e+02	   9.3860000e+02	   9.3970000e+02	   9.4070000e+02	   9.4180000e+02	   9.4290000e+02	   9.4390000e+02	   9.4490000e+02	
   9.5300000e+02	   9.5410000e+02	   9.5520000e+02	   9.5630000e+02	   9.5750000e+02	   9.5860000e+02	   9.5960000e+02	   9.6080000e+02	   9.6180000e+02	   9.6290000e+02	   9.6380000e+02	
   9.7190000e+02	   9.7310000e+02	   9.7420000e+02	   9.7530000e+02	   9.7670000e+02	   9.7750000e+02	   9.7860000e+02	   9.7960000e+02	   9.8090000e+02	   9.8180000e+02	   9.8290000e+02	
   9.9090000e+02	   9.9200000e+02	   9.9320000e+02	   9.9420000e+02	   9.9550000e+02	   9.9660000e+02	   9.9780000e+02	   9.9870000e+02	   9.9980000e+02	   1.0008000e+03	   1.0019000e+03	
   1.0100000e+03	   1.0112000e+03	   1.0122000e+03	   1.0133000e+03	   1.0146000e+03	   1.0157000e+03	   1.0167000e+03	   1.0178000e+03	   1.0190000e+03	   1.0200000e+03	   1.0210000e+03	
   1.0290000e+03	   1.0299000e+03	   1.0310000e+03	   1.0321000e+03	   1.0335000e+03	   1.0346000e+03	   1.0356000e+03	   1.0367000e+03	   1.0378000e+03	   1.0388000e+03	   1.0398000e+03	
